A	Coef.B - A	Coef.C - A	Coef.C - B	t.B - A	t.C - A	t.C - B	p.value.B - A	p.value.C - A	p.value.C - B	F	F.p.value	Res.B - A	Res.C - A	Res.C - B	Genes.gene	Genes.reflen
6.28504459597729	1.27613655169137	0.129363614017779	-1.1467729376736	6.15012386869834	0.651331595317411	-5.53723241873872	0.00015664801956833	0.530829613734137	0.000340130488100515	22.9695689194215	0.000269638760710599	1	0	-1	cfa.t01	1149
5.68833262565581	-1.22782751350752	-1.49672889848995	-0.268901384982431	-10.0918851333884	-12.1004444938589	-2.14699799305217	2.89578676633875e-06	6.10556616574091e-07	0.0598055093005593	84.2900381527687	1.2616162047168e-06	-1	-1	0	chaA.t01	1101
2.66643964269023	0.220738783275956	-0.194796457415665	-0.415535240691621	0.993922692092028	-0.842809060180947	-1.82657170492851	0.345786038139467	0.420793948859518	0.100459838264974	1.67817973805666	0.239342696067094	0	0	0	chaB.t01	231
4.26859771425381	-0.0143824223939228	-0.244032482713679	-0.229650060319757	-0.0797833470875988	-1.33001432618441	-1.24123264677083	0.938125257163341	0.215673786536072	0.245360944122257	1.1053116612477	0.371521116830497	0	0	0	chaC.t01	696
3.17679690090611	-0.421772662640952	-0.58985256688775	-0.168079904246798	-1.98969741529152	-2.74205726204634	-0.742533271383742	0.0772751436107037	0.0224123632649729	0.476371266276787	4.00969910155872	0.0561179408550939	0	0	0	chbA.t01	351
3.17631830863568	-0.420504765339775	-0.267910482689915	0.15259428264986	-1.42478196118429	-0.930741316464248	0.501996886825101	0.187383261769706	0.375862683512605	0.627512887092422	1.0494209362919	0.38871807731292	0	0	0	chbB.t01	321
5.47572037690402	-0.543039043474307	-0.226839696623612	0.316199346850695	-4.43113070242728	-1.90121980364132	2.55723764746182	0.00157464805180482	0.089138472933914	0.0304148750120243	9.92959050409443	0.0050846195959729	-1	0	0	chbC.t01	1359
5.5648387849684	-0.415857436689763	-0.0389784603530607	0.376878976336703	-2.45608902291641	-0.236047381308114	2.22257655045521	0.0359503396801909	0.818588753265939	0.0528332429375889	3.6759786784751	0.0672861277938951	0	0	0	chbF.t01	1353
4.35210654218786	-0.344677223978332	-0.380118563179209	-0.0354413392008777	-2.20937442727946	-2.44330324047911	-0.218720688711019	0.053991382652052	0.0367179828059509	0.831662622765753	3.63294257627963	0.0689162645503369	0	0	0	chbG.t01	750
4.66870790777453	-0.549286991314304	-0.309720134594474	0.23956685671983	-3.56956866270664	-2.0777862309808	1.51505514585605	0.00585915301876212	0.0669657653424791	0.163471822896413	6.45140920489152	0.0178416738394446	-1	0	0	chbR.t01	843
6.22429451395112	-0.182975335312348	0.0385143549320945	0.221489690244443	-1.34930321742701	0.283237839846762	1.63217916355954	0.209638644939356	0.783290897434138	0.13648228019414	1.52161720826073	0.268791792304821	0	0	0	cheA.t01	1965
5.23537820123696	-0.278140204995417	0.0221519311862055	0.300292136181622	-2.27490407912281	0.186621725494076	2.45869315401441	0.0484767373436553	0.856024593871185	0.035795956674528	3.75172852953228	0.0645294042986339	0	0	0	cheB.t01	1050
4.80822703490902	-0.0235538018721995	0.210364708296569	0.233918510168769	-0.107417007107544	0.98642598310218	1.08587213889468	0.916773872676994	0.349258547951272	0.305280728227081	0.721223919141955	0.511821369551506	0	0	0	cheR.t01	861
4.36337875715176	-0.103147004077447	0.246302342561663	0.349449346639109	-0.395050064173424	0.984802266160911	1.3681582427832	0.701846550483916	0.350014064747477	0.203878054709693	0.999237150013388	0.404991907578929	0	0	0	cheW.t01	504
4.008124404604	0.282456528943174	0.0542660542852005	-0.228190474657974	1.06536515389699	0.201105788302935	-0.865253651747819	0.313982444738767	0.845010091856805	0.408985402190424	0.641370000518281	0.548666985674704	0	0	0	cheY.t01	390
4.62283915104558	-0.130918420987843	-0.075738014355891	0.0551804066319521	-0.575058086609231	-0.336961337317925	0.240753822213381	0.579099333409648	0.743737282623941	0.815047494588594	0.167398265128867	0.848392393433089	0	0	0	cheZ.t01	645
6.98411380669885	0.175440185057266	0.383072712006744	0.207632526949477	1.26336707083774	2.7029513825531	1.45455173445994	0.237660266498028	0.0239065465187239	0.179181885712854	3.67256286858735	0.0674137844686584	0	0	0	chiA.t01	2694
6.28927297324612	-0.687861791364064	-0.599249640157453	0.0886121512066111	-4.92065048055038	-4.28659530317293	0.64758890301932	0.000781989819778178	0.00194900718121653	0.53314154492132	14.3356702594429	0.00150919203819139	-1	-1	0	chiP.t01	1407
3.45507208557094	-0.53986548615249	-0.524248684644687	0.0156168015078029	-1.69693791935141	-1.66332371802589	0.04651853368771	0.12334570025088	0.130013929327698	0.96389526445182	1.88278418659734	0.206551215809105	0	0	0	chiQ.t01	327
1.02713032354222	-0.509551485584065	-0.403465517756951	0.106085967827114	-1.20799941089656	-0.97597897480965	0.242099519011518	0.257305964866298	0.354140756524583	0.814035763471024	0.823458616821669	0.468946676853967	0	0	0	chiX.r01	84
6.28268865212203	1.50647560020337	1.18321201566247	-0.323263584540903	8.39384230829071	6.70169127283434	-1.81763662263695	1.34672997543099e-05	8.1278904683047e-05	0.101901478569673	39.5559362090854	3.11351066226509e-05	1	1	0	cho.t01	888
4.25582600358441	-0.18444060580276	0.238483604998827	0.422924210801588	-1.11192207429487	1.51455680520584	2.60631282009173	0.294498367367641	0.163596114450914	0.0280448541010677	3.44099465834111	0.0768004268731738	0	0	0	chpB.t01	351
4.03125333778515	-0.0504276225920712	0.345273637850412	0.395701260442483	-0.373307376891566	2.68584738271175	3.03346150271697	0.717411688542287	0.0245913420369499	0.0138863691523678	5.51826773383689	0.0267453419607001	0	0	1	chpS.t01	252
6.08913930145009	0.267384280804337	0.293878026262323	0.0264937454579863	2.36771153541495	2.599786877447	0.23468507775153	0.0416000513628664	0.0283490095075978	0.819614602269758	4.14000817952057	0.0523783106530695	0	0	0	chrR.t01	567
7.03983763151634	-1.25776594170498	-0.720902365705449	0.536863575999527	-8.02924718393886	-4.46532262531613	3.62286571632998	1.93498142852075e-05	0.00149782538037742	0.00538650757577587	32.5106381558285	6.90573371004908e-05	-1	-1	1	cirA.t01	1992
6.25907895575362	-0.12231255156675	0.0263496614044545	0.148662212971205	-0.690450182200017	0.148300303398537	0.838822312504673	0.50702528497785	0.88531876927811	0.422915761116469	0.400779101441374	0.680991091512114	0	0	0	citA.t01	1659
5.34274798979278	-0.214888219079297	-0.365398679847611	-0.150510460768314	-1.60296463901842	-2.70699138461053	-1.09648783560046	0.142812099316752	0.0237476280099349	0.300850246084431	3.69985487295475	0.0664019955686453	0	0	0	citB.t01	681
5.74700041781326	-0.0654031250462825	0.121115079715396	0.186518204761678	-0.506967220582157	0.946412816671608	1.45029579385564	0.624155231226052	0.368230615185546	0.180334952491757	1.085355900376	0.37755281118516	0	0	0	citC.t01	1059
3.32457882912022	-0.148099951457374	0.00446167420779897	0.152561625665173	-0.7644613308323	0.0236125078671105	0.786893749648255	0.463827302745788	0.981668027430534	0.451219714189638	0.401386661965923	0.680610765466826	0	0	0	citD.t01	297
5.26684118732766	-0.199163756879202	0.02273569264164	0.221899449520842	-1.7312811974247	0.202043820393459	1.93130516341345	0.116856383496876	0.844297952738733	0.0849236724144424	2.2560315214019	0.159713836933851	0	0	0	citE.t01	909
6.01768472954887	-0.00766627910187445	0.137852283962766	0.14551856306464	-0.0549835070279962	0.989273242185187	1.04386055555764	0.957332062889946	0.347936642675543	0.323311208191477	0.690443180291549	0.525655850029551	0	0	0	citF.t01	1533
5.14863564819937	-0.117531242688332	0.132301263242706	0.249832505931038	-0.943339573848011	1.09013151908497	2.02416586310377	0.369718341339689	0.303497015417043	0.0730724339797791	2.05849828647027	0.182670206590221	0	0	0	citG.t01	879
6.11209467092965	-0.116818157220416	0.100664520641408	0.217482677861824	-0.834385723146429	0.718524527526727	1.55213973235538	0.425285593514124	0.490352550927906	0.154453297621073	1.20720486083495	0.342491484837376	0	0	0	citT.t01	1464
4.19923024596624	-0.323947060162222	0.0295996837799812	0.353546743942203	-1.40429306882917	0.134410603215046	1.53522398782603	0.193214389699149	0.895984575264247	0.158510887316807	1.4490046300491	0.283942083437631	0	0	0	citX.t01	552
6.21067582325902	0.534492459163258	0.19880658967174	-0.335685869491518	3.12285780683471	1.16810665546292	-1.9610465110041	0.0120029420838358	0.272263005371118	0.0809425431184608	4.987468082683	0.0342496537461453	0	0	0	clcA.t01	1422
5.50988340177684	0.0533154106548848	0.0868961080449493	0.0335806973900645	0.272338297317549	0.445986595973618	0.172261714723499	0.791400701022741	0.665961228421764	0.866977290141531	0.100915216487256	0.905000620527083	0	0	0	clcB.t01	1257
8.29016969437007	0.8069677506126	0.252388972906449	-0.554578777706151	2.97052508216064	0.955819350392553	-2.0149927379249	0.0153924458427181	0.363704131224338	0.0741691138695029	4.59926853358762	0.0414048485920316	0	0	0	clpA.t01	2277
7.66239846924468	1.11262142528818	0.534949938013243	-0.577671487274936	3.36482137858619	1.67517754068473	-1.69255992786361	0.00811856182450562	0.127625911193188	0.124196184285767	5.66433299249599	0.0250427191079082	1	0	0	clpB.t01	2574
6.35597109948803	0.354755124121068	-0.171606261460996	-0.526361385582064	2.48997158332168	-1.21947676346081	-3.70273181148645	0.0339923921070974	0.253128232867193	0.00475172348461181	7.13242996429397	0.0135604074179943	0	0	-1	clpP.t01	624
5.94301500919839	0.78895728255874	0.24162240750768	-0.547334875051059	3.66545777178149	1.12304207296882	-2.56268862828827	0.00503760028643924	0.289987502846554	0.0301420134435897	7.08801339423542	0.013798464363377	1	0	0	clpS.t01	321
7.63415175725098	0.646949568180448	-0.0489307790096705	-0.695880347190118	3.32579012671952	-0.262249102282728	-3.58978852314901	0.00864380227934431	0.798931230600507	0.00567491857549147	8.00541172651849	0.00975598877090159	1	0	-1	clpX.t01	1275
6.31717803518465	-0.122583054789244	-0.976256062923182	-0.853673008133938	-0.567038025914902	-4.52647800674311	-3.99956549363069	0.584312649591366	0.00137022422131934	0.0030031016596983	12.2688409068704	0.002564012956704	0	-1	-1	clsA.t01	1461
5.52874511813236	0.403730947658518	0.166621300316783	-0.237109647341735	2.59278752927137	1.062095996188	-1.53791849414172	0.0286789105043484	0.315387138594332	0.157858298253765	3.40525698734382	0.0783874022491116	0	0	0	clsB.t01	1242
6.07056041551354	0.528123232780845	-0.306358010284768	-0.834481243065613	3.60451643760107	-2.09183094267691	-5.65896073676885	0.00554455143559956	0.0654490378703775	0.000290410497722392	16.4638887138658	0.000926081306916436	1	0	-1	clsC.t01	1422
6.68590130996401	-0.584040350937727	-1.3380078046514	-0.753967453713677	-2.98592093481079	-6.95044999141864	-4.11395666442975	0.0150091921942026	6.11961722136476e-05	0.0025243188359022	24.7138918263218	0.000203542654500237	0	-1	-1	cmk.t01	684
6.16222371444543	-0.0491754202536905	-0.856420836144431	-0.807245415890741	-0.335769148404526	-5.81036535887807	-5.49880034459157	0.744606990964682	0.000239263760664988	0.000357683990033039	21.3698988247716	0.000354633678284681	0	-1	-1	cmoA.t01	744
5.59016675357757	-0.258443069223277	-0.181193671994201	0.0772493972290755	-1.8503065865064	-1.30743081688693	0.549228061305254	0.0967220377834739	0.222925006748331	0.595980498315324	1.81154927260106	0.217307387426153	0	0	0	cmoB.t01	972
6.39941849927661	-0.49568498668556	0.413382383098447	0.909067369784006	-2.54297551407502	2.0617703574795	4.55286827561128	0.031140552943206	0.0687365739940493	0.00131879474500025	10.481777970749	0.00428508095968391	0	0	1	cmtA.t01	1389
4.73813667935849	-0.477396134357344	0.405880036977085	0.883276171334429	-1.8098821081969	1.68606346652497	3.45127260234191	0.103168204128648	0.125468061596606	0.00707008938637001	6.00970020319231	0.0215141719126039	0	0	1	cmtB.t01	444
4.39033767800936	-0.0691484153601092	-0.677743481545454	-0.608595066185345	-0.251428252325387	-2.31797131085981	-2.05848737581104	0.80703225745873	0.0451568091551863	0.0691050671834173	3.22451860302285	0.0870536031849734	0	0	0	cnu.t01	216
5.96289363402504	-0.301548944337569	-0.558158899440299	-0.256609955102729	-1.25769681247863	-2.31538228040752	-1.06483053489543	0.239613740320741	0.0453499224512	0.314211830394567	2.69221447575413	0.120311173898933	0	0	0	coaA.t01	951
5.73913930636758	-0.492245490459183	0.144279195006504	0.636524685465687	-2.79596733259677	0.842438736991543	3.62156095027784	0.0205062122784762	0.420990732335371	0.00539758807069789	7.21424849369822	0.0131348478120929	0	0	1	coaD.t01	480
6.09753207904283	0.0268254385579745	-0.807195932085937	-0.834021370643912	0.122612070573241	-3.6529888166834	-3.77964437323803	0.905062007492747	0.00513721836048442	0.00421440644713974	9.21502238429595	0.00640795624739389	0	-1	-1	coaE.t01	621
4.81571937594932	-0.448664192441063	-1.05807841656719	-0.609414224126128	-2.36349821085735	-5.24725866942662	-2.91083015641847	0.0418903051953751	0.000499754109079263	0.0169757035781967	13.8641784266445	0.00169417184952267	0	-1	0	cobB.t01	729
5.07396325176037	-0.178420771898033	-0.284737634878169	-0.106316862980137	-1.25764106991389	-1.99767279005459	-0.731266310351175	0.239633009868966	0.0762827136818836	0.482900475463967	2.03569414757011	0.185572015849336	0	0	0	cobC.t01	612
4.6865924896795	-0.0534282490018105	0.236350993876398	0.289779242878208	-0.309887219630467	1.41712684019299	1.71725882077793	0.763580068479838	0.189543916426624	0.119467269966622	1.68440823535411	0.238254689537878	0	0	0	cobS.t01	744
5.39209249536061	-0.235030015913907	-0.155570146526474	0.0794598693874331	-1.4486843903949	-0.96875360797017	0.485495780605848	0.180773210787532	0.357546794838791	0.638724630517363	1.09095528194897	0.375848414975496	0	0	0	cobT.t01	1080
4.38403259021325	-0.0796972575400874	0.175633891733301	0.255331149273388	-0.492097102749928	1.12071929312068	1.60229461239899	0.634227501201992	0.290925227475533	0.142960315200357	1.35516080492938	0.305094842867934	0	0	0	cobU.t01	546
7.98336331084746	-0.344593126997315	0.244501060156054	0.589094187153369	-1.42632822593138	0.974051769434214	2.40382049817874	0.186949418333196	0.355046888671009	0.0391926425319654	2.92051269980141	0.104428652226999	0	0	0	codA.t01	1284
6.6337322904872	-0.119373771130726	0.314471845147041	0.433845616277767	-0.637056475643832	1.63202328183262	2.26819637736705	0.539679505885265	0.136515373274387	0.0490149112558756	2.73801849726143	0.116900532098775	0	0	0	codB.t01	1260
6.5088345724084	-0.00865966561520626	-0.459552591836178	-0.450892926220972	-0.0714261493143586	-3.83491633943816	-3.78069380126195	0.944593627002735	0.00386801837925365	0.00420753373991988	9.66841066315026	0.00552576174482537	0	-1	-1	cof.t01	819
6.63202740141128	0.429900975836692	-0.739143644081866	-1.16904461991856	2.76830483083571	-4.99250283715435	-7.68302817770926	0.0214628364651647	0.000707704733074876	2.76284307617812e-05	30.5385005483981	8.86948351096431e-05	0	-1	-1	cohE.t01	675
7.17201099675897	0.216459853521498	0.223306793881157	0.00684694035965894	1.72424449126174	1.77007938745756	0.0537151971421636	0.118159970334948	0.109903050637659	0.958315226661675	2.0363549087461	0.185487147855419	0	0	0	copA.t01	2505
6.92735434927077	-0.34587881688982	-0.839711416218377	-0.493832599328558	-2.64229690647742	-6.5716425300635	-3.98792459211597	0.026425678661652	9.4555909176956e-05	0.00305695739712107	22.0235390684905	0.000316441439947203	0	-1	-1	corA.t01	951
6.64417775859185	-0.0569683959539562	0.127688702866845	0.184657098820801	-0.432855563939512	0.956735413343052	1.39257309260418	0.675131570342403	0.363265499939027	0.196619478378339	1.013987814762	0.400123776671453	0	0	0	cpdA.t01	828
7.72137826414232	-0.371945079245132	-0.227762842927999	0.144182236317134	-2.78800427796426	-1.68477803715611	1.09674775627734	0.020777068430221	0.125721124296302	0.300742399052701	3.93809551302535	0.0583113507144008	0	0	0	cpdB.t01	1944
5.65225876421071	-0.00817263200220264	0.302002852189413	0.310175484191616	-0.0457097409143391	1.71184870832256	1.75207249497224	0.964522509122317	0.120488801211266	0.113081427098715	2.00075445878009	0.190127829621102	0	0	0	cpsB.t01	1437
5.67286199840513	0.0384144314518071	0.24987634109112	0.211461909639313	0.224085826068445	1.47146162389326	1.24386072010437	0.827608309555976	0.174663603499114	0.244436030076899	1.25419971348782	0.330036800434075	0	0	0	cpsG.t01	1371
5.30512147124295	-0.0366238523225144	0.0972462129317346	0.133870065254249	-0.296940312309944	0.799611299527489	1.09210154035057	0.773134678788015	0.444173789879148	0.302674768697698	0.640076984265813	0.549289717524306	0	0	0	cptA.t01	408
6.7316775911411	0.350199113777486	0.505148886627723	0.154949772850236	2.37561027920317	3.37125963229086	1.01947862932005	0.0410612511872594	0.00803516443023806	0.334142131380662	6.01602103482491	0.0214554512791343	0	1	0	cpxA.t01	1374
6.43386040975643	-0.515793363367254	-0.422032472638703	0.093760890728551	-2.15371227069721	-1.75770098422289	0.399497288243851	0.0591516240194012	0.112078964097133	0.698680544241421	2.6291944424893	0.125204211977162	0	0	0	cpxP.t01	501
6.90010896432995	0.803056931760438	0.227886694038954	-0.575170237721484	3.69571613171577	1.09032060345412	-2.61533326257714	0.00480419930517808	0.303418020180722	0.0276298255400154	7.22901729978735	0.0130597745390652	1	0	0	cpxR.t01	699
