A	Coef.B - A	Coef.C - A	Coef.C - B	t.B - A	t.C - A	t.C - B	p.value.B - A	p.value.C - A	p.value.C - B	F	F.p.value	Res.B - A	Res.C - A	Res.C - B	Genes.gene	Genes.reflen
7.09316628385583	0.0850921034079306	-0.343243883448622	-0.428335986856553	0.451951588722549	-1.83597361605943	-2.29580276494167	0.661560129827086	0.0981598791713204	0.0461683312969107	2.94858300253699	0.10143405299311	0	0	0	lysC.t01	1350
6.42892432357096	0.53738884825272	0.386018985359462	-0.151369862893257	3.67666385035094	2.64030944490023	-1.03611471885011	0.00474433057400432	0.0259815919180334	0.326085892602893	7.18754157492491	0.0127767237990514	1	0	0	lysP.t01	1470
-4.60961042908203	0.347534127605674	0.349859561938748	0.00232543433307431	0.66215500824747	0.666585646471705	0.00443063822423472	0.523783955474922	0.521072297849274	0.996557552510005	0.294268436528128	0.751700503949528	0	0	0	lysQ.r01	76
5.90401930176909	0.18534252958261	0.680016153427501	0.494673623844891	0.897775076512816	3.33903686514859	2.41463104563236	0.391736327862002	0.00817398627327277	0.037877081614378	5.92845798751207	0.0216193575964759	0	1	0	lysR.t01	936
7.64737337844912	-0.182614115737157	-0.135246783061778	0.0473673326753792	-1.50818868677255	-1.11680132256054	0.392271144610572	0.164381089444657	0.291831579028384	0.703610692069784	1.22525156650661	0.336647878381852	0	0	0	lysS.t01	1518
-4.60961042908203	0.347534127605674	0.349859561938748	0.00232543433307431	0.66215500824747	0.666585646471705	0.00443063822423472	0.523783955474922	0.521072297849274	0.996557552510005	0.294268436528128	0.751700503949528	0	0	0	lysT.r01	76
8.65082458446458	0.795380706987739	0.307614018557818	-0.487766688429922	6.32816308345374	2.46941855206289	-3.88344989838224	0.000113177731872486	0.0345670160870768	0.00342257661165411	20.4082185525282	0.00038109970556256	1	0	-1	lysU.t01	1518
9.49305993954081	-0.870916963963989	-1.20659741341183	-0.335680449447841	-3.47804202854084	-4.8458570713249	-1.37228337490005	0.00652387313909181	0.000808340091501699	0.201853038836763	12.4874207045675	0.00226067138296595	-1	-1	0	lysV.r01	76
-4.60961042908203	0.347534127605674	0.349859561938748	0.00232543433307431	0.66215500824747	0.666585646471705	0.00443063822423472	0.523783955474922	0.521072297849274	0.996557552510005	0.294268436528128	0.751700503949528	0	0	0	lysW.r01	76
-4.60961042908203	0.347534127605674	0.349859561938748	0.00232543433307431	0.66215500824747	0.666585646471705	0.00443063822423472	0.523783955474922	0.521072297849274	0.996557552510005	0.294268436528128	0.751700503949528	0	0	0	lysY.r01	76
-4.60961042908203	0.347534127605674	0.349859561938748	0.00232543433307431	0.66215500824747	0.666585646471705	0.00443063822423472	0.523783955474922	0.521072297849274	0.996557552510005	0.294268436528128	0.751700503949528	0	0	0	lysZ.r01	76
6.87430035934768	-0.0783962806023721	0.837585662690299	0.915981943292671	-0.264882065974374	2.8001485611233	3.07416487084696	0.796821695916273	0.0198973397404962	0.0126246094949789	5.78715210497187	0.0230224288040219	0	1	1	lyxK.t01	1497
7.22358464608057	-0.166479329973077	-1.05569736201321	-0.889218032040129	-1.186953316473	-7.60587641543651	-6.42282488647282	0.264397097630477	2.60560331366997e-05	0.000100830692833043	33.5036295566752	5.30667844025788e-05	0	-1	-1	maa.t01	552
5.39680817892469	0.268113909333811	0.00981361293143213	-0.258300296402379	1.70545488747534	0.0614377200405425	-1.61084449321684	0.120888350505456	0.952298117688983	0.140260136050101	1.83560137973757	0.212369521837554	0	0	0	macA.t01	1116
6.24156443204623	-0.00567575166059253	0.23843390852525	0.244109660185843	-0.045936191947698	1.9378227905729	1.97391946882297	0.964322974653061	0.0832525319235609	0.0785004496919649	2.55119769959428	0.130334274116564	0	0	0	macB.t01	1947
7.14853448294042	0.201193149351444	-0.0541078239300505	-0.255300973281495	1.47482887086084	-0.398225326354375	-1.88110708714762	0.17297026498988	0.699364512738377	0.0912697058299145	1.95741528861543	0.19471788056571	0	0	0	maeA.t01	1698
8.6573444430993	0.447216789806516	0.157876995858182	-0.289339793948335	2.51207322031641	0.891472931248766	-1.63074922683098	0.0321900554890262	0.394937796275057	0.135966482850422	3.25484818618135	0.0843467296832169	0	0	0	maeB.t01	2280
5.92384628746776	0.561935104202858	0.638301708196876	0.0763666039940185	3.16134093508786	3.5967344786769	0.433337043376213	0.0109345439314461	0.00539019243326869	0.674551594234193	7.7061183337988	0.0104544973192524	1	1	0	mak.t01	909
11.3215319197424	1.80753809996137	3.02353544434815	1.21599734438677	15.0039096010451	24.9818398047203	9.87879090754991	7.05687468883026e-08	6.56292995112959e-10	2.87368855896082e-06	315.598952313373	2.44160062889985e-09	1	1	1	malE.t01	1191
7.48340484376642	1.2935432499349	1.41109713121559	0.117553881280688	7.08616759586392	7.72460542106846	0.637729553600842	4.62844560461095e-05	2.29447028907564e-05	0.53888343250475	36.7633329747306	3.61245645766931e-05	1	1	0	malF.t01	1545
7.03029982229713	1.4147826198068	1.77069830616285	0.35591568635605	9.0171097113416	11.2667137433324	2.24764523731583	6.28451179651432e-06	9.1276812009307e-07	0.0500138084784836	71.0996713181456	2.12435931996617e-06	1	1	0	malG.t01	891
5.20913490546511	0.136782559964045	0.228819401358674	0.0920368413946289	0.805012259146673	1.35527650448805	0.537855831145984	0.440713134740602	0.207020947477716	0.603185430174595	0.924685571059079	0.429953325720835	0	0	0	malI.t01	1029
8.52909014601032	1.93827090170613	1.97435738775022	0.0360864860440948	9.37515334437103	9.54394915018523	0.171132856189652	4.50754210887609e-06	3.8677991016567e-06	0.867749373346478	59.6699167485529	4.57743882298114e-06	1	1	0	malK.t01	1116
8.29526107289977	2.08122205445448	1.10399526925355	-0.977226785200925	9.98289258273877	5.38701939144402	-4.66326547629242	2.62466343983744e-06	0.00038061338467047	0.00105220522182226	50.140884412661	9.71442217496536e-06	1	1	-1	malM.t01	921
9.39295900221289	1.68583010941396	1.31604141056817	-0.369788698845785	12.6043582143886	9.89270308425529	-2.72100859516923	3.37807278865134e-07	2.8389558989258e-06	0.0227055719529766	88.0464263074697	8.23488343002505e-07	1	1	0	malP.t01	2394
8.60424108521258	1.53893411129251	1.2785253129477	-0.260408798344805	10.7140146509436	8.94416351476104	-1.78941265345751	1.41911965425972e-06	6.73362129790254e-06	0.10577221088872	65.9966803375945	2.94706514369071e-06	1	1	0	malQ.t01	2085
7.73552989976827	0.135336407501226	1.260745479776	1.12540907227477	0.578948824266395	5.3443297739355	4.77555025155138	0.576242211828696	0.000403299666332606	0.000894203967302808	17.2342960690728	0.00071899767046043	0	1	1	malS.t01	2031
8.83148279448161	1.00341802271736	0.762795228579575	-0.240622794137787	8.62246291936525	6.58323010892288	-2.05258503948035	9.18018249020919e-06	8.31185106304531e-05	0.0690198316370667	40.6329437932719	2.37574617580482e-05	1	1	0	malT.t01	2706
6.25590422768323	0.209467862128947	0.276143885315687	0.0666760231867398	1.77494420776339	2.34212455451044	0.564590565847548	0.108246576656153	0.0427431358589613	0.585580997212315	2.98491154696752	0.0992006440133782	0	0	0	malX.t01	1593
6.2666609462685	-0.00517674895771059	-0.317192571292228	-0.312015822334518	-0.0327769202148638	-1.995763895129	-1.96113121854443	0.974538456978239	0.0757505335858475	0.0801539065021456	2.6100607866683	0.125475854486528	0	0	0	malY.t01	1173
6.79776240099302	0.232758645870818	0.471623164342718	0.2388645184719	1.60192519658109	3.2332742311917	1.64045565659468	0.142223234838659	0.00971623662121473	0.133915849656235	5.2370979024206	0.0296536037690737	0	1	0	malZ.t01	1815
7.4538350288973	0.379025884143916	-0.695471545667378	-1.07449742981129	2.1320980603149	-3.95339296501091	-6.1072585358911	0.0605542708125766	0.00306847190350679	0.000148859098293019	19.1578689857685	0.000484441988283508	0	-1	-1	manA.t01	1176
6.28966925494468	0.800555712059634	-0.24344173475485	-1.04399744681448	5.01299203599239	-1.50656003819544	-6.44907161970202	0.000637701393618508	0.164791583443361	9.76719201565056e-05	22.9962270753895	0.000240391528570428	1	0	-1	manX.t01	972
6.48753774572849	0.888387541208234	-0.41818028874995	-1.30656782995818	5.14783078463017	-2.41268217201287	-7.48026519274742	0.000528219414082677	0.0380004300329248	2.98566663501297e-05	29.4244726120978	9.01893143654992e-05	1	0	-1	manY.t01	801
5.57840436301703	0.617648391750715	0.0219956583223109	-0.595652733428404	3.91374075122998	0.13551235253824	-3.70603284690155	0.00326420600915761	0.895066627909976	0.00452784595897539	9.68955744286972	0.00520853148792227	1	0	-1	manZ.t01	852
9.49997013973524	0.304309238649427	0.577643020323793	0.273333781674365	2.26553366896874	4.28297736469066	2.0279630347754	0.0485502063132156	0.00185047087521245	0.0718633274545396	9.19637836553365	0.00613571453624452	0	1	0	map.t01	795
4.81333683635868	0.651972384252902	0.59136309605408	-0.0606092881988225	5.40404855638004	4.87910684316288	-0.512044727479689	0.000371950565986724	0.000770847018360869	0.620441539897947	17.7571862485238	0.00064367559276544	1	1	0	marA.t01	384
3.19659106485795	0.306636736373238	0.217047317568949	-0.0895894188042887	1.10679045872139	0.77632715013286	-0.319256850136738	0.295922919964984	0.456658663676247	0.756518004991173	0.643184012779664	0.547282200232309	0	0	0	marB.t01	219
4.56254727524675	0.315409724857813	0.469894553417487	0.154484828559674	1.24078635857401	1.87098719526971	0.613928981642323	0.24478033149305	0.0927741818555801	0.553838580337593	1.8056548030771	0.217002419666937	0	0	0	marC.t01	666
4.30563321273959	0.735702049532914	0.663588491205868	-0.0721135583270458	2.12345689517813	1.9037994086069	-0.214642468617964	0.0614235585535734	0.0879787441122002	0.834633947232227	2.72652812658585	0.116494150746121	0	0	0	marR.t01	435
4.69538384349804	0.00325492721315879	-0.234286619722473	-0.237541546935632	0.0191397277063261	-1.34956183839758	-1.33476979827872	0.985130066580149	0.208782412353589	0.213400661893769	1.20097003698117	0.343207291028114	0	0	0	matP.t01	453
4.52627294792037	0.277490106898591	0.280141619643607	0.0026515127450164	1.67901349829432	1.69473194624872	0.0159548032355378	0.126042531866101	0.1229550086232	0.98760422533776	1.89715241140518	0.203218258620249	0	0	0	mazE.t01	249
4.78727043342028	0.351933106989867	0.330585348143073	-0.0213477588467939	2.20102157972313	2.06444342633935	-0.133365875399481	0.054033277268847	0.067688996874732	0.896717792751389	3.04140189070237	0.0958449785639486	0	0	0	mazF.t01	336
5.81950040314426	0.447768702901794	0.84424003049012	0.396471327588326	2.48543761498624	4.7375749563097	2.23418542987539	0.0336545584932519	0.000944597507067209	0.051143327237105	11.2044979053335	0.00325461356635701	0	1	0	mazG.t01	792
2.14617362586776	0.67405859651346	-0.100491231307224	-0.774549827820683	2.45245971577205	-0.33808464979816	-2.68359356487047	0.0355597590129514	0.742733545735014	0.0241693243100542	4.44224049491266	0.0438718270983502	0	0	0	mcaS.r01	96
3.69873842342659	1.40990840060837	0.198178616396813	-1.21172978421156	4.43221776353218	0.557999762235264	-3.73732448465463	0.00147907899227388	0.589895056842625	0.00430854747077091	11.3057552433303	0.00315901775074456	1	0	-1	mcbA.t01	261
6.05304335365317	2.58789823959716	0.946818876312523	-1.64107936328464	15.4374805833969	5.62054086711528	-10.1322050902041	5.45175820588717e-08	0.000278553757610701	2.30787196812356e-06	124.178245213209	1.75626116983197e-07	1	1	-1	mcbR.t01	666
4.63317687276849	-0.314931265860499	0.486727435047844	0.801658700908343	-1.21682983034943	2.01870033797875	3.126913610466	0.253358799335261	0.072961669167171	0.0115723055524103	5.10982736634022	0.0315049472318016	0	0	1	mcrA.t01	834
7.86249702137091	-0.213814267016318	-0.380799093167976	-0.166984826151658	-1.44663626228815	-2.578318602284	-1.13662537630064	0.180531183711811	0.0288171540360185	0.283860628708469	3.34413079725512	0.0800374579250343	0	0	0	mcrB.t01	1380
6.92497778313724	-0.139260860004572	0.197687237037906	0.336948097042478	-0.860420142027538	1.21473293133074	2.08660105310838	0.410981102112216	0.254121154901979	0.0652678334794251	2.18991972822853	0.165711182322356	0	0	0	mcrC.t01	1047
5.58029987292869	0.135872327265888	0.69564247590857	0.559770148642682	0.941418728949305	4.9413583128384	3.92988429931545	0.370070557869603	0.000705567091328493	0.00318297397930905	13.5818819635936	0.001691603498442	0	1	1	mdaB.t01	582
5.5884573530195	-0.392794753439056	-0.251988174807771	0.140806578631286	-2.70091007195274	-1.74738887961855	0.947368242118239	0.0234804072340936	0.113106981449615	0.367185406181797	3.74859235998857	0.0635610108628008	0	0	0	mdfA.t01	1233
8.3142501693266	1.22510607856223	0.676519893579965	-0.548586184982268	5.05689369981604	2.81872527935499	-2.25693329939589	0.000599595967445299	0.0192907489619635	0.0492485845384933	12.8703388786918	0.00203838203023695	1	1	0	mdh.t01	939
6.66415798181384	0.167011535378101	0.266513718774249	0.0995021833961482	1.16969741846848	1.86476601791953	0.697763348590109	0.270946683632736	0.0937105195286464	0.502231026022338	1.77747187414577	0.221474895708559	0	0	0	mdlA.t01	1773
6.48776093632996	0.138677265114344	0.293720931700914	0.15504366658657	0.756662168639745	1.60301413247978	0.846364627276685	0.467806067375321	0.141982254826141	0.418389443305828	1.28617500954408	0.320847656531764	0	0	0	mdlB.t01	1782
5.76506580054632	0.493828132900023	0.381097849375497	-0.112730283524527	4.16912611186608	3.20464058388263	-0.953029143021702	0.00219998551037502	0.0101834876130366	0.36445541864478	9.51985153545813	0.00550705396171806	1	1	0	mdtA.t01	1248
6.92085307994561	0.301898605989956	0.481335997105686	0.179437391115729	2.0051136569518	3.18645823974435	1.1889401980589	0.0746016723663448	0.0104921735275794	0.263651190758489	5.1958521514553	0.0302387678422565	0	1	0	mdtB.t01	3123
6.87126728276251	0.43470683495606	0.5220342050514	0.0873273700953403	3.2798344565645	3.93225277769663	0.656890556110847	0.00900319307662134	0.00317123655134552	0.527016874914022	8.88380816863876	0.00682776852011628	1	1	0	mdtC.t01	3078
5.64167020899778	0.0505588918811872	0.402632425748227	0.352073533867039	0.307918543865754	2.49128929964655	2.14867227534455	0.764863351425632	0.0333272412757969	0.0589199954203325	3.63924247428087	0.0675730487289532	0	0	0	mdtD.t01	1416
6.75395179783872	0.401244858034812	0.992732524696424	0.591487666661612	1.82646537740645	4.47843246032642	2.66859505036006	0.099671849393959	0.00138083953261896	0.0247824437591469	10.1712134854252	0.00446214977866424	0	1	0	mdtE.t01	1158
8.12871768455028	0.00136486053401974	0.825714316351564	0.824349455817544	0.00522095051246752	3.12868518047949	3.13167220179844	0.995943513824365	0.0115385712471866	0.0114819211811	6.53201551315316	0.0166782220131821	0	1	1	mdtF.t01	3114
5.50448735446159	0.244598163237396	0.16530660676157	-0.0792915564758259	2.2402369772046	1.50728201054287	-0.719601677928698	0.0506324538579849	0.164609502569691	0.489287117096658	2.60277597048182	0.126065070094947	0	0	0	mdtG.t01	1227
5.27708932926667	0.194279573715518	0.156834367368987	-0.0374452063465309	1.17502099343938	0.946133601597028	-0.223847113327302	0.268912386283098	0.367782784751906	0.827669472467182	0.775314063034454	0.487926434381444	0	0	0	mdtH.t01	1209
3.5546173079243	0.23139191398684	0.398316040571622	0.166924126584783	0.840098154054591	1.4715803391438	0.609349601443981	0.421721750067856	0.173827217707995	0.556743064596423	1.0808190853425	0.37804224731529	0	0	0	mdtI.t01	330
3.58675930546447	-0.179218647796934	-0.027461439190037	0.151757208606897	-0.58464643726476	-0.0911100800042782	0.477743189870342	0.572559232679143	0.92931865587163	0.64375511133709	0.192755972457838	0.827864832201675	0	0	0	mdtJ.t01	366
6.25241401823569	0.936779754913486	0.270348555534012	-0.666431199379474	6.04734203571078	1.73616182727707	-4.29500160738843	0.000160521032732815	0.1151440944924	0.00181715844824461	19.3438517152646	0.000467090502954283	1	0	-1	mdtK.t01	1374
6.28372676689355	0.0756030405183337	0.85186686707971	0.776263826561376	0.289331671643717	3.28077985359003	2.97313074746023	0.778612563601183	0.00898928884167989	0.0149228747378003	6.56220795420992	0.0164692053874353	0	1	0	mdtL.t01	1176
6.12908796945786	0.410843181667262	1.09092355454995	0.680080372882693	2.03210478017666	5.43736689194137	3.39709444725546	0.0713773238682071	0.000355609525923036	0.00743750697736912	15.0782123339521	0.00116898215289383	0	1	1	mdtM.t01	1233
5.78285948799224	0.118086282055512	0.909549782747942	0.79146350069243	0.408812095394048	3.23093766725163	2.78010024148633	0.691841742966602	0.00975352204684552	0.0205736884616021	6.111484727418	0.0199529222025645	0	1	0	mdtN.t01	1032
6.97635668828412	0.275866473938444	0.805660681678545	0.529794207740101	1.20230336353221	3.48398191119648	2.29390628679213	0.258678335123334	0.0064616075890851	0.0463141496268343	6.28187318296273	0.0185396677002649	0	1	0	mdtO.t01	2052
6.41952761866613	0.0793243798759677	0.78035231662229	0.701027936746322	0.316615683991873	3.11903205754407	2.79175062144295	0.75845907462695	0.0117236204720648	0.0201778686744762	5.87414669341389	0.0221460160803996	0	1	0	mdtP.t01	1467
6.86162721652049	0.481588104703852	0.898623105876941	0.417035001173089	3.10825926374787	5.76012928832605	2.6688443808395	0.0119337409035936	0.0002319730636462	0.0247721246811703	16.6543331183737	0.000815441272371476	0	1	0	melA.t01	1356
